core	outsider	nonsep	gene.name
2917	15	1	29	20X6837419
2918	15	1	29	20X6837634
2919	15	1	29	20X6838131
2920	15	1	29	20X6838163
2921	15	1	29	20X6838165
2922	15	1	29	20X6838202
2923	15	1	29	20X6838220
2924	15	1	29	20X6838656
2925	15	1	29	20X6839010
2926	15	1	29	20X6839222
2927	15	1	29	20X6839223
2928	15	1	29	20X6839225
2929	15	1	29	20X6839230
2930	15	1	29	20X6839280
2931	15	1	29	20X6839809
2932	15	1	29	20X6841315
2933	15	1	29	20X6842126
2934	15	1	29	20X6842175
2935	15	1	29	20X6842240
2936	15	1	29	20X6842661
2937	15	1	29	20X6843219
2938	15	1	29	20X6843382
2939	15	1	29	20X6843531
2940	15	1	29	20X6845224
2941	15	1	29	20X6845255
2942	15	1	29	20X6845276
2943	15	1	29	20X6845313
2944	15	1	29	20X6845361
2945	15	1	29	20X6845407
2946	15	1	29	20X6845448
2947	15	1	29	20X6845945
2948	15	1	29	20X6845949
2949	15	1	29	20X6847661
2950	15	1	29	20X6847674
2951	15	1	29	20X6850100
2952	15	1	29	20X6850134
2953	15	1	29	20X6850138
2954	15	1	29	20X6850141
2955	15	1	29	20X6850397
2956	15	1	29	20X6851390
2957	15	1	29	20X6851835
2958	15	1	29	20X6852615
2959	15	1	29	20X6852676
2960	15	1	29	20X6853116
2961	15	1	29	20X6853644
2962	15	1	29	20X6853760
2963	15	1	29	20X6853839
2964	15	1	29	20X6854358
2965	15	1	29	20X6855326
2966	15	1	29	20X6855327
2967	15	1	29	20X6856065
2968	15	1	29	20X6856628
2969	15	1	29	20X6857371
2970	15	1	29	20X6857392
2971	15	1	29	20X6857590
2972	15	1	29	20X6857749
2973	15	1	29	20X6858847
2974	15	1	29	20X6858851
2975	15	1	29	20X6859409
2976	15	1	29	20X6859829
2977	15	1	29	20X6860282
2978	15	1	29	20X6860285
2979	15	1	29	20X6860286
2980	15	1	29	20X6860290
2981	15	1	29	20X6861066
2982	15	1	29	20X6861414
2983	15	1	29	20X6862430
2984	15	1	29	20X6864216
2985	15	1	29	20X6865563
2986	15	1	29	20X6865721
2987	15	1	29	20X6866884
2988	15	1	29	20X6867023
2989	15	1	29	20X6867114
2990	15	1	29	20X6867971
2991	15	1	29	20X6868150
2992	15	1	29	20X6868412
2993	15	1	29	20X6868711
2994	15	1	29	20X6869618
2995	15	1	29	20X6869632
2996	15	1	29	20X6871329
2997	15	1	29	20X6871692
2998	15	1	29	20X6871958
2999	15	1	29	20X6872207
3000	15	1	29	20X6872487
3001	15	1	29	20X6874587
3002	15	1	29	20X6875625
3003	15	1	29	20X6875872
3004	15	1	29	20X6875898
3005	15	1	29	20X6876215
3006	15	1	29	20X6877102
3007	15	1	29	20X6877555
3008	15	1	29	20X6878431
3009	15	1	29	20X6879609
3010	15	1	29	20X6879942
3011	15	1	29	20X6880801
3012	15	1	29	20X6880802
3013	15	1	29	20X6880803
3014	15	1	29	20X6880831
3015	15	1	29	20X6881006
3016	15	1	29	20X6881929
3017	15	1	29	20X6881985
3018	15	1	29	20X6881996
3019	15	1	29	20X6882388
3020	15	1	29	20X6883515
3021	15	1	29	20X6883580
3022	15	1	29	20X6884339
3023	15	1	29	20X6884499
3024	15	1	29	20X6884694
3025	15	1	29	20X6885005
3026	15	1	29	20X6885014
3027	15	1	29	20X6885353
3028	15	1	29	20X6885496
3029	15	1	29	20X6885828
3030	15	1	29	20X6887366
3031	15	1	29	20X6887484
3032	15	1	29	20X6888470
3033	15	1	29	20X6888472
3034	15	1	29	20X6888474
3035	15	1	29	20X6889970
3036	15	1	29	20X6891193
3037	15	1	29	20X6891407
3038	15	1	29	20X6891571
3039	15	1	29	20X6894419
3040	15	1	29	20X6894421
3041	15	1	29	20X6894423
3042	15	1	29	20X6894456
3043	15	1	29	20X6894967
3044	15	1	29	20X6895398
3045	15	1	29	20X6895868
3046	15	1	29	20X6896513
3047	15	1	29	20X6897490
3048	15	1	29	20X6899001
3049	15	1	29	20X6899381
3050	15	1	29	20X6899693
3051	15	1	29	20X6901177
3052	15	1	29	20X6901478
3053	15	1	29	20X6901566
3054	15	1	29	20X6901998
3055	15	1	29	20X6902001
3056	15	1	29	20X6903335
3057	15	1	29	20X6903628
3058	15	1	29	20X6903632
3059	15	1	29	20X6903634
3060	15	1	29	20X6903681
3061	15	1	29	20X6906454
3062	15	1	29	20X6907638
3063	15	1	29	20X6908324
3064	15	1	29	20X6908454
3065	15	1	29	20X6908515
3066	15	1	29	20X6908848
3067	15	1	29	20X6909207
3068	15	1	29	20X6909509
3069	15	1	29	20X6910034
3070	15	1	29	20X6910037
3071	15	1	29	20X6910135
3072	15	1	29	20X6910138
3073	15	1	29	20X6910321
3074	15	1	29	20X6910323
3075	15	1	29	20X6910488
3076	15	1	29	20X6910710
3077	15	1	29	20X6910758
3078	15	1	29	20X6910760
3079	15	1	29	20X6911006
3080	15	1	29	20X6911880
3081	15	1	29	20X6912736
3082	15	1	29	20X6914406
3083	15	1	29	20X6914574
3084	15	1	29	20X6914809
3085	15	1	29	20X6915562
3086	15	1	29	20X6916212
3087	15	1	29	20X6917064
3088	15	1	29	20X6918200
3089	15	1	29	20X6918203
3090	15	1	29	20X6918269
3091	15	1	29	20X6918823
3092	15	1	29	20X6918932
3093	15	1	29	20X6919030
3094	15	1	29	20X6919429
3095	15	1	29	20X6920076
3096	15	1	29	20X6920275
3097	15	1	29	20X6920632
3098	15	1	29	20X6920765
3099	15	1	29	20X6920966
3100	15	1	29	20X6922518
3101	15	1	29	20X6922676
3102	15	1	29	20X6923094
3103	15	1	29	20X6923850
3104	15	1	29	20X6923888
3105	15	1	29	20X6924055
3106	15	1	29	20X6924971
3107	15	1	29	20X6925329
3108	15	1	29	20X6925390
3109	15	1	29	20X6925727
3110	15	1	29	20X6926425
3111	15	1	29	20X6926428
3112	15	1	29	20X6926432
3113	15	1	29	20X6926475
3114	15	1	29	20X6926659
3115	15	1	29	20X6927476
3116	15	1	29	20X6928421
3117	15	1	29	20X6930047
3118	15	1	29	20X6930244
3119	15	1	29	20X6930262
3120	15	1	29	20X6930378
3121	15	1	29	20X6930959
3122	15	1	29	20X6933262
3123	15	1	29	20X6933504
3124	15	1	29	20X6933716
3125	15	1	29	20X6934081
3126	15	1	29	20X6934233
3127	15	1	29	20X6934406
3128	15	1	29	20X6934455
3129	15	1	29	20X6934460
3130	15	1	29	20X6934588
3131	15	1	29	20X6934821
3132	19	1	25	21X6936095
3133	19	1	25	21X6936604
3134	19	1	25	21X6938213
3135	19	1	25	21X6939231
3136	19	1	25	21X6941190
3137	19	1	25	21X6943133
3138	19	1	25	21X6944346
3139	19	1	25	21X6945639
3140	19	1	25	21X6952569
3141	19	1	25	21X6953316
3142	19	1	25	21X6953319
3143	19	1	25	21X6953328
3144	19	1	25	21X6958128
3145	19	1	25	21X6959538
3146	19	1	25	21X6961355
3147	19	1	25	21X6966033
3148	19	1	25	21X6976320
3149	19	1	25	21X6980875
3150	19	1	25	21X6982171
3151	19	1	25	21X6984570
3152	19	1	25	21X6988805
3153	19	1	25	21X6991157
3154	19	1	25	21X6992409
3155	19	1	25	21X6994648
3156	19	1	25	21X6994826
3157	19	1	25	21X6995444
3158	19	1	25	21X7026432
3159	19	1	25	21X7030478
3160	19	1	25	21X7041258
3161	19	1	25	21X7042574
3162	19	1	25	21X7049087
3163	19	1	25	21X7053150
3164	19	1	25	21X7053156
3165	19	1	25	21X7056400
3166	19	1	25	21X7056401
3167	19	1	25	21X7056402
3168	19	1	25	21X7060425
3169	19	1	25	21X7062834
3170	19	1	25	21X7066795
3171	19	1	25	21X7070683
3172	19	1	25	21X7070704
3173	19	1	25	21X7071039
3174	19	1	25	21X7071048
3175	19	1	25	21X7074341
3176	19	1	25	21X7074642
3177	19	1	25	21X7076850
3178	19	1	25	21X7078967
3179	19	1	25	21X7081203
3180	19	1	25	21X7083172
3181	19	1	25	21X7084743
3182	19	1	25	21X7086140
3183	19	1	25	21X7087125
3184	19	1	25	21X7088374
3185	19	1	25	21X7088945
3186	19	1	25	21X7091666
3187	19	1	25	21X7098976
3188	19	1	25	21X7100554
3189	19	1	25	21X7101202
3190	19	1	25	21X7102828
3191	19	1	25	21X7107016
3192	19	1	25	21X7109014
3193	19	1	25	21X7115214
3194	19	1	25	21X7119145
3195	19	1	25	21X7119800
3196	19	1	25	21X7120020
3197	19	1	25	21X7122688
3198	19	1	25	21X7122704
3199	19	1	25	21X7127341
3200	19	1	25	21X7127342
3201	19	1	25	21X7128470
3202	19	1	25	21X7129473
3203	19	1	25	21X7129573
3204	19	1	25	21X7129595
3205	19	1	25	21X7130934
3206	19	1	25	21X7132426
3207	19	1	25	21X7136288
3208	19	1	25	21X7137409
3209	19	1	25	21X7137596
3210	19	1	25	21X7140038
3211	19	1	25	21X7141925
3212	19	1	25	21X7142223
3213	19	1	25	21X7150177
3214	19	1	25	21X7150244
3215	19	1	25	21X7150309
3216	19	1	25	21X7154352
3217	19	1	25	21X7154443
3218	19	1	25	21X7157940
3219	19	1	25	21X7162111
3220	19	1	25	21X7163193
3221	19	1	25	21X7163481
3222	19	1	25	21X7169105
3223	19	1	25	21X7169709
3224	19	1	25	21X7176387
3225	19	1	25	21X7176972
3226	19	1	25	21X7188376
3227	19	1	25	21X7189100
3228	19	1	25	21X7189101
3229	19	1	25	21X7191461
3230	19	1	25	21X7192473
3231	19	1	25	21X7193594
3232	19	1	25	21X7194029
3233	19	1	25	21X7194197
3234	19	1	25	21X7204547
3235	19	1	25	21X7204605
3236	19	1	25	21X7207219
3237	19	1	25	21X7207221
3238	19	1	25	21X7207538
3239	19	1	25	21X7218532
3240	19	1	25	21X7219314
3241	19	1	25	21X7221479
3242	19	1	25	21X7231460
3243	19	1	25	21X7235950
3244	19	1	25	21X7238210
3245	19	1	25	21X7240374
3246	19	1	25	21X7240759
3247	19	1	25	21X7241498
3248	19	1	25	21X7241938
3249	19	1	25	21X7244451
3250	19	1	25	21X7253706
3251	19	1	25	21X7256492
3252	19	1	25	21X7260079
3253	19	1	25	21X7260504
3254	19	1	25	21X7262028
3255	19	1	25	21X7267619
3256	19	1	25	21X7268489
3257	19	1	25	21X7269967
3258	19	1	25	21X7271481
3259	19	1	25	21X7273495
3260	19	1	25	21X7275983
3261	19	1	25	21X7277675
3262	19	1	25	21X7277731
3263	19	1	25	21X7277739
3264	19	1	25	21X7277748
3265	19	1	25	21X7278406
3266	19	1	25	21X7279807
3267	19	1	25	21X7280298
3268	19	1	25	21X7280308
3269	19	1	25	21X7280585
3270	19	1	25	21X7283929
3271	19	1	25	21X7291399
3272	19	1	25	21X7292348
3273	19	1	25	21X7298212
3274	19	1	25	21X7305188
3275	19	1	25	21X7306736
3276	19	1	25	21X7306794
3277	19	1	25	21X7310200
3278	19	1	25	21X7314428
3279	19	1	25	21X7315618
3280	19	1	25	21X7316438
3281	19	1	25	21X7318616
3282	19	1	25	21X7318619
3283	19	1	25	21X7323710
3284	19	1	25	21X7330753
3285	19	1	25	21X7339608
3286	19	1	25	21X7345818
3287	19	1	25	21X7348627
3288	19	1	25	21X7351942
3289	19	1	25	21X7353711
3290	19	1	25	21X7362137
3291	19	1	25	21X7362434
3292	19	1	25	21X7371790
3293	19	1	25	21X7371942
3294	19	1	25	21X7374292
3295	19	1	25	21X7374722
3296	19	1	25	21X7375703
3297	19	1	25	21X7383262
3298	19	1	25	21X7384488
3299	19	1	25	21X7387073
3300	19	1	25	21X7395162
3301	19	1	25	21X7395822
3302	19	1	25	21X7405122
3303	19	1	25	21X7405180
3304	19	1	25	21X7405195
3305	19	1	25	21X7407016
3306	19	1	25	21X7411448
3307	19	1	25	21X7414051
3308	19	1	25	21X7414869
3309	19	1	25	21X7416465
3310	19	1	25	21X7417881
3311	19	1	25	21X7421676
3312	19	1	25	21X7422540
3313	19	1	25	21X7425563
3314	19	1	25	21X7426989
3315	19	1	25	21X7429641
3316	19	1	25	21X7430119
3317	19	1	25	21X7431529
3318	19	1	25	21X7437516
3319	19	1	25	21X7438451
3320	19	1	25	21X7440128
3321	19	1	25	21X7443697
3322	19	1	25	21X7446534
3323	19	1	25	21X7447574
3324	19	1	25	21X7448670
3325	19	1	25	21X7450579
3326	19	1	25	21X7456465
3327	19	1	25	21X7465299
3328	19	1	25	21X7466327
3329	19	1	25	21X7466328
3330	19	1	25	21X7468956
3331	19	1	25	21X7471785
3332	19	1	25	21X7473893
3333	19	1	25	21X7476911
3334	19	1	25	21X7479536
3335	19	1	25	21X7483822
3336	19	1	25	21X7484258
3337	19	1	25	21X7485157
3338	19	1	25	21X7485159
3339	19	1	25	21X7494145
3340	19	1	25	21X7498140
3341	19	1	25	21X7498149
3342	19	1	25	21X7498170
3343	19	1	25	21X7502555
3344	19	1	25	21X7502905
3345	19	1	25	21X7503049
3346	19	1	25	21X7503596
3347	19	1	25	21X7505983
3348	19	1	25	21X7508462
3349	19	1	25	21X7511836
3350	19	1	25	21X7512052
3351	19	1	25	21X7513154
3352	19	1	25	21X7515365
3353	19	1	25	21X7518211
3354	19	1	25	21X7522024
3355	19	1	25	21X7525295
3356	19	1	25	21X7528147
3357	19	1	25	21X7531117
3358	19	1	25	21X7531119
3359	19	1	25	21X7531838
3360	19	1	25	21X7535780
3361	19	1	25	21X7542413
3362	19	1	25	21X7543526
3363	19	1	25	21X7543935
3364	19	1	25	21X7544534
3365	19	1	25	21X7550509
3366	19	1	25	21X7554667
3367	19	1	25	21X7555276
3368	19	1	25	21X7559229
3369	19	1	25	21X7561519
3370	19	1	25	21X7562106
3371	19	1	25	21X7570590
3372	19	1	25	21X7573267
3373	19	1	25	21X7573702
3374	19	1	25	21X7577802
3375	19	1	25	21X7579542
3376	19	1	25	21X7580143
3377	19	1	25	21X7582987
3378	19	1	25	21X7586355
3379	19	1	25	21X7596013
3380	19	1	25	21X7599533
3381	19	1	25	21X7599721
3382	19	1	25	21X7603509
3383	19	1	25	21X7608135
3384	19	1	25	21X7609384
3385	19	1	25	21X7614538
3386	19	1	25	21X7614966
3387	19	1	25	21X7619862
3388	19	1	25	21X7627828
3389	19	1	25	21X7627829
3390	19	1	25	21X7627908
3391	19	1	25	21X7627927
3392	19	1	25	21X7629804
3393	19	1	25	21X7630679
3394	19	1	25	21X7634234
3395	19	1	25	21X7634613
3396	19	1	25	21X7635635
3397	14	1	30	22X7636327
3398	14	1	30	22X7636454
3399	14	1	30	22X7636460
3400	14	1	30	22X7638385
3401	14	1	30	22X7639007
3402	14	1	30	22X7639091
3403	14	1	30	22X7639427
3404	14	1	30	22X7640202
3405	14	1	30	22X7641430
3406	14	1	30	22X7641982
3407	14	1	30	22X7642492
3408	14	1	30	22X7644158
3409	14	1	30	22X7644762
3410	14	1	30	22X7644893
3411	14	1	30	22X7644899
3412	14	1	30	22X7646193
3413	14	1	30	22X7647586
3414	14	1	30	22X7647587
3415	14	1	30	22X7648048
3416	14	1	30	22X7648718
3417	14	1	30	22X7648728
3418	14	1	30	22X7648729
3419	14	1	30	22X7648737
3420	14	1	30	22X7650711
3421	14	1	30	22X7653036
3422	14	1	30	22X7653237
3423	14	1	30	22X7653451
3424	14	1	30	22X7654110
3425	14	1	30	22X7654126
3426	14	1	30	22X7654778
3427	14	1	30	22X7659529
3428	14	1	30	22X7665503
3429	14	1	30	22X7666266
3430	14	1	30	22X7668523
3431	14	1	30	22X7670061
3432	14	1	30	22X7670555
3433	14	1	30	22X7673509
3434	14	1	30	22X7677617
3435	14	1	30	22X7678702
3436	14	1	30	22X7678999
3437	14	1	30	22X7679686
3438	14	1	30	22X7681810
3439	14	1	30	22X7681860
3440	14	1	30	22X7682721
3441	14	1	30	22X7684554
3442	14	1	30	22X7685178
3443	14	1	30	22X7685349
3444	14	1	30	22X7686148
3445	14	1	30	22X7686346
3446	14	1	30	22X7689836
3447	14	1	30	22X7691137
3448	14	1	30	22X7691661
3449	14	1	30	22X7695991
3450	14	1	30	22X7697066
3451	14	1	30	22X7697069
3452	14	1	30	22X7697422
3453	14	1	30	22X7698018
3454	14	1	30	22X7698677
3455	14	1	30	22X7707262
3456	14	1	30	22X7707452
3457	14	1	30	22X7707466
3458	14	1	30	22X7707502
3459	14	1	30	22X7708331
3460	14	1	30	22X7709345
3461	14	1	30	22X7709354
3462	14	1	30	22X7717198
3463	14	1	30	22X7717935
3464	14	1	30	22X7720781
3465	14	1	30	22X7721954
3466	14	1	30	22X7724572
3467	14	1	30	22X7726602
3468	14	1	30	22X7727111
3469	14	1	30	22X7728974
3470	14	1	30	22X7729664
3471	14	1	30	22X7730091
3472	14	1	30	22X7730703
3473	14	1	30	22X7730868
3474	14	1	30	22X7731411
3475	14	1	30	22X7731453
3476	14	1	30	22X7731890
3477	14	1	30	22X7733109
3478	14	1	30	22X7736227
3479	14	1	30	22X7738765
3480	14	1	30	22X7738766
3481	14	1	30	22X7740352
3482	14	1	30	22X7743524
3483	14	1	30	22X7744986
3484	14	1	30	22X7745443
3485	14	1	30	22X7746924
3486	14	1	30	22X7753328
3487	14	1	30	22X7754873
3488	14	1	30	22X7759257
3489	14	1	30	22X7760173
3490	14	1	30	22X7760183
3491	14	1	30	22X7761736
3492	14	1	30	22X7762358
3493	14	1	30	22X7762364
3494	14	1	30	22X7763319
3495	14	1	30	22X7766179
3496	14	1	30	22X7776152
3497	14	1	30	22X7777688
3498	14	1	30	22X7779221
3499	14	1	30	22X7779232
3500	14	1	30	22X7779583
3501	14	1	30	22X7780676
3502	14	1	30	22X7780905
3503	14	1	30	22X7782444
3504	14	1	30	22X7782738
3505	14	1	30	22X7782745
3506	14	1	30	22X7783095
3507	14	1	30	22X7783394
3508	14	1	30	22X7783621
3509	14	1	30	22X7783634
3510	14	1	30	22X7787423
3511	14	1	30	22X7788168
3512	14	1	30	22X7788962
3513	14	1	30	22X7789278
3514	14	1	30	22X7789860
3515	14	1	30	22X7792111
3516	14	1	30	22X7792672
3517	14	1	30	22X7795348
3518	14	1	30	22X7795350
3519	14	1	30	22X7795487
3520	14	1	30	22X7798738
3521	14	1	30	22X7799314
3522	14	1	30	22X7799488
3523	14	1	30	22X7799544
3524	14	1	30	22X7800311
3525	14	1	30	22X7800317
3526	14	1	30	22X7800477
3527	14	1	30	22X7801161
3528	14	1	30	22X7801163
3529	14	1	30	22X7804352
3530	14	1	30	22X7804357
3531	14	1	30	22X7804521
3532	14	1	30	22X7809877
3533	14	1	30	22X7809885
3534	14	1	30	22X7811121
3535	14	1	30	22X7811380
3536	14	1	30	22X7811411
3537	14	1	30	22X7811448
3538	14	1	30	22X7811465
3539	14	1	30	22X7812399
3540	14	1	30	22X7813644
3541	14	1	30	22X7814548
3542	14	1	30	22X7819165
3543	14	1	30	22X7819511
3544	14	1	30	22X7822968
3545	14	1	30	22X7824450
3546	14	1	30	22X7824473
3547	14	1	30	22X7824748
3548	14	1	30	22X7825571
3549	14	1	30	22X7825573
3550	14	1	30	22X7825611
3551	14	1	30	22X7825650
3552	14	1	30	22X7825767
3553	14	1	30	22X7831985
3554	14	1	30	22X7833233
3555	14	1	30	22X7837141
3556	14	1	30	22X7839135
3557	14	1	30	22X7839140
3558	14	1	30	22X7839400
3559	14	1	30	22X7840178
3560	14	1	30	22X7841945
3561	14	1	30	22X7842048
3562	14	1	30	22X7842495
3563	14	1	30	22X7843917
3564	14	1	30	22X7843920
3565	14	1	30	22X7845242
3566	14	1	30	22X7845700
3567	14	1	30	22X7846001
3568	14	1	30	22X7847131
3569	14	1	30	22X7847220
3570	14	1	30	22X7847879
3571	14	1	30	22X7849347
3572	14	1	30	22X7849696
3573	14	1	30	22X7850396
3574	14	1	30	22X7850403
3575	14	1	30	22X7852403
3576	14	1	30	22X7852587
3577	14	1	30	22X7852596
3578	14	1	30	22X7853677
3579	14	1	30	22X7858272
3580	14	1	30	22X7858842
3581	14	1	30	22X7859164
3582	14	1	30	22X7859176
3583	14	1	30	22X7859846
3584	14	1	30	22X7863118
3585	14	1	30	22X7864942
3586	14	1	30	22X7864981
3587	14	1	30	22X7865000
3588	14	1	30	22X7865211
3589	14	1	30	22X7865254
3590	14	1	30	22X7866412
3591	14	1	30	22X7867949
3592	14	1	30	22X7867953
3593	14	1	30	22X7867957
3594	14	1	30	22X7869063
3595	14	1	30	22X7871811
3596	14	1	30	22X7872427
3597	14	1	30	22X7875984
3598	14	1	30	22X7877133
3599	14	1	30	22X7877137
3600	14	1	30	22X7878886
3601	14	1	30	22X7878912
3602	14	1	30	22X7881045
3603	14	1	30	22X7881139
3604	14	1	30	22X7883011
3605	14	1	30	22X7883779
3606	14	1	30	22X7885446
3607	14	1	30	22X7887244
3608	14	1	30	22X7890893
3609	14	1	30	22X7891002
3610	14	1	30	22X7891028
3611	14	1	30	22X7891519
3612	14	1	30	22X7891724
3613	14	1	30	22X7892117
3614	14	1	30	22X7894897
3615	14	1	30	22X7894915
3616	14	1	30	22X7896069
3617	14	1	30	22X7896154
3618	14	1	30	22X7896580
3619	14	1	30	22X7897464
3620	14	1	30	22X7897688
3621	14	1	30	22X7897705
3622	14	1	30	22X7899150
3623	14	1	30	22X7899152
3624	14	1	30	22X7899193
3625	14	1	30	22X7901212
3626	14	1	30	22X7901296
3627	14	1	30	22X7901318
3628	14	1	30	22X7901328
3629	14	1	30	22X7901519
3630	14	1	30	22X7903235
3631	14	1	30	22X7905012
3632	14	1	30	22X7905019
3633	14	1	30	22X7906585
3634	14	1	30	22X7909061
3635	14	1	30	22X7909790
3636	14	1	30	22X7911935
3637	14	1	30	22X7912114
3638	14	1	30	22X7912118
3639	14	1	30	22X7915113
3640	14	1	30	22X7915198
3641	14	1	30	22X7916721
3642	14	1	30	22X7916723
3643	14	1	30	22X7917693
3644	14	1	30	22X7918189
3645	14	1	30	22X7918440
3646	14	1	30	22X7918736
3647	14	1	30	22X7918745
3648	14	1	30	22X7919508
3649	14	1	30	22X7921355
3650	14	1	30	22X7922133
3651	14	1	30	22X7922213
3652	14	1	30	22X7922583
3653	14	1	30	22X7922584
3654	14	1	30	22X7923111
3655	14	1	30	22X7924041
3656	14	1	30	22X7924653
3657	14	1	30	22X7926239
3658	14	1	30	22X7926754
3659	14	1	30	22X7929024
3660	14	1	30	22X7929340
3661	14	1	30	22X7933508
3662	14	1	30	22X7933511
3663	14	1	30	22X7936585
3664	14	1	30	22X7938777
3665	14	1	30	22X7939082
3666	14	1	30	22X7939084
3667	14	1	30	22X7940432
3668	14	1	30	22X7940919
3669	14	1	30	22X7940920
3670	14	1	30	22X7940956
3671	14	1	30	22X7947318
3672	14	1	30	22X7947694
3673	14	1	30	22X7949986
3674	14	1	30	22X7956012
3675	14	1	30	22X7957137
3676	14	1	30	22X7958968
3677	14	1	30	22X7961414
3678	14	1	30	22X7961891
3679	14	1	30	22X7964085
3680	14	1	30	22X7969985
3681	14	1	30	22X7971445
3682	14	1	30	22X7973497
3683	14	1	30	22X7973502
3684	14	1	30	22X7973507
3685	14	1	30	22X7973513
3686	14	1	30	22X7974229
3687	14	1	30	22X7975048
3688	14	1	30	22X7977825
3689	14	1	30	22X7977956
3690	14	1	30	22X7977958
3691	14	1	30	22X7978012
3692	14	1	30	22X7978014
3693	14	1	30	22X7979925
3694	14	1	30	22X7980332
3695	14	1	30	22X7980506
3696	14	1	30	22X7980518
3697	14	1	30	22X7981633
3698	14	1	30	22X7982782
3699	14	1	30	22X7985735
3700	14	1	30	22X7987708
3701	14	1	30	22X7988446
3702	14	1	30	22X7992670
3703	14	1	30	22X7993584
3704	14	1	30	22X7993699
3705	14	1	30	22X7993711
3706	14	1	30	22X7994293
3707	14	1	30	22X7994518
3708	14	1	30	22X7995724
3709	14	1	30	22X7997509
3710	14	1	30	22X7997560
3711	14	1	30	22X7998185
3712	14	1	30	22X8001319
3713	14	1	30	22X8002337
3714	14	1	30	22X8003161
3715	14	1	30	22X8003169
3716	14	1	30	22X8004994
3717	14	1	30	22X8005384
3718	14	1	30	22X8006889
3719	14	1	30	22X8006920
3720	14	1	30	22X8007660
3721	14	1	30	22X8012109
3722	14	1	30	22X8012881
3723	14	1	30	22X8015345
3724	14	1	30	22X8016285
3725	14	1	30	22X8017904
3726	14	1	30	22X8017918
3727	14	1	30	22X8017920
3728	14	1	30	22X8018237
3729	14	1	30	22X8018752
3730	14	1	30	22X8020026
3731	14	1	30	22X8022237
3732	14	1	30	22X8023293
3733	14	1	30	22X8023482
3734	14	1	30	22X8026326
3735	14	1	30	22X8026377
3736	14	1	30	22X8026719
3737	14	1	30	22X8033950
3738	14	1	30	22X8033953
3739	14	1	30	22X8034522
3740	14	1	30	22X8035306
3741	14	1	30	22X8035574
3742	14	1	30	22X8036965
3743	14	1	30	22X8037087
3744	14	1	30	22X8037318
3745	14	1	30	22X8039335
3746	14	1	30	22X8042199
3747	14	1	30	22X8042204
3748	14	1	30	22X8042418
3749	14	1	30	22X8043031
3750	14	1	30	22X8044246
3751	14	1	30	22X8044252
3752	14	1	30	22X8047103
3753	14	1	30	22X8048339
3754	14	1	30	22X8048545
3755	14	1	30	22X8048548
3756	14	1	30	22X8049304
3757	14	1	30	22X8049786
3758	14	1	30	22X8050848
3759	14	1	30	22X8052337
3760	14	1	30	22X8052623
3761	14	1	30	22X8052985
3762	14	1	30	22X8055369
3763	14	1	30	22X8055371
3764	14	1	30	22X8055690
3765	14	1	30	22X8056895
3766	14	1	30	22X8057501
3767	14	1	30	22X8057529
3768	14	1	30	22X8057531
3769	14	1	30	22X8065030
3770	14	1	30	22X8066609
3771	14	1	30	22X8067234
3772	14	1	30	22X8068221
3773	14	1	30	22X8068419
3774	14	1	30	22X8068473
3775	14	1	30	22X8068607
3776	42	1	2	23X8100224
3777	42	1	2	23X8242817
3778	28	1	16	24X8269459
3779	28	1	16	24X8269495
3780	28	1	16	24X8269875
3781	28	1	16	24X8269939
3782	28	1	16	24X8269983
3783	28	1	16	24X8270003
3784	28	1	16	24X8270151
3785	28	1	16	24X8270246
3786	28	1	16	24X8270413
3787	28	1	16	24X8270689
3788	28	1	16	24X8270710
3789	28	1	16	24X8270809
3790	28	1	16	24X8270885
3791	28	1	16	24X8271333
3792	28	1	16	24X8271344
3793	28	1	16	24X8271626
3794	28	1	16	24X8272492
3795	28	1	16	24X8273944
3796	28	1	16	24X8274529
3797	28	1	16	24X8274532
3798	28	1	16	24X8274799
3799	28	1	16	24X8275043
3800	28	1	16	24X8276141
3801	28	1	16	24X8276175
3802	28	1	16	24X8277171
3803	28	1	16	24X8277194
3804	28	1	16	24X8277328
3805	28	1	16	24X8277344
3806	28	1	16	24X8277449
3807	28	1	16	24X8277544
3808	28	1	16	24X8277607
3809	28	1	16	24X8277840
3810	28	1	16	24X8278511
3811	28	1	16	24X8278613
3812	28	1	16	24X8278802
3813	28	1	16	24X8278817
3814	28	1	16	24X8279326
3815	28	1	16	24X8279618
3816	28	1	16	24X8280028
3817	28	1	16	24X8280208
3818	28	1	16	24X8280458
3819	28	1	16	24X8281162
3820	28	1	16	24X8281487
3821	28	1	16	24X8281720
3822	28	1	16	24X8281769
3823	28	1	16	24X8281977
3824	28	1	16	24X8282217
3825	28	1	16	24X8282476
3826	29	1	15	25X8285828
3827	29	1	15	25X8285835
3828	29	1	15	25X8285885
3829	29	1	15	25X8286188
3830	29	1	15	25X8286221
3831	29	1	15	25X8286699
3832	29	1	15	25X8286747
3833	29	1	15	25X8287467
3834	29	1	15	25X8287781
3835	29	1	15	25X8287874
3836	29	1	15	25X8288063
3837	29	1	15	25X8288171
3838	29	1	15	25X8288622
3839	29	1	15	25X8289782
3840	29	1	15	25X8289796
3841	29	1	15	25X8289798
3842	29	1	15	25X8289840
3843	29	1	15	25X8290065
3844	29	1	15	25X8290698
3845	29	1	15	25X8291266
3846	29	1	15	25X8291376
3847	29	1	15	25X8292150
3848	29	1	15	25X8292361
